epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
20,0.151798278093338,0.931918203830719,0.20092429220676422,0.9041893482208252,0.17880013585090637,0.8417999744415283,0.18809999525547028,0.745199978351593
21,0.14964967966079712,0.9330785870552063,0.21098752319812775,0.9074503779411316,0.17776167392730713,0.84170001745224,0.1987999975681305,0.7444999814033508
22,0.14641419053077698,0.9376600384712219,0.22045055031776428,0.9129721522331238,0.17538577318191528,0.8464000225067139,0.19660000503063202,0.7488999962806702
23,0.14446350932121277,0.9387003779411316,0.2387964129447937,0.9175936579704285,0.17245031893253326,0.8464000225067139,0.2092999964952469,0.7534000277519226
24,0.14226238429546356,0.9401808381080627,0.24539852142333984,0.9197743535041809,0.1730741709470749,0.8414000272750854,0.21729999780654907,0.7498999834060669
25,0.1401524692773819,0.9429217576980591,0.25946304202079773,0.922955334186554,0.16852204501628876,0.8521999716758728,0.23160000145435333,0.7591999769210815
26,0.137269526720047,0.943341851234436,0.263624370098114,0.9248359203338623,0.16929008066654205,0.8464000225067139,0.23330000042915344,0.7558000087738037
27,0.13664297759532928,0.9447423219680786,0.2722471058368683,0.9279569387435913,0.1677875816822052,0.8500999808311462,0.23499999940395355,0.755299985408783
28,0.13591523468494415,0.9444022178649902,0.277328759431839,0.9278569221496582,0.16754545271396637,0.8500000238418579,0.23980000615119934,0.7551000118255615
29,0.13356894254684448,0.9480633735656738,0.28293052315711975,0.9320182204246521,0.16896378993988037,0.8468999862670898,0.24469999969005585,0.7574999928474426
30,0.1321687251329422,0.9494838118553162,0.29307377338409424,0.9327784776687622,0.1667502075433731,0.8478999733924866,0.24940000474452972,0.7562999725341797
31,0.1310112625360489,0.9477832913398743,0.3012363910675049,0.9326184391975403,0.16366390883922577,0.8504999876022339,0.2572000026702881,0.7615000009536743
32,0.13084203004837036,0.9493837952613831,0.3033570647239685,0.9347791075706482,0.1630438268184662,0.8513000011444092,0.26089999079704285,0.7628999948501587
33,0.12866288423538208,0.9522647261619568,0.3098991811275482,0.9376400709152222,0.16217546164989471,0.8531000018119812,0.2599000036716461,0.7631999850273132
34,0.12798169255256653,0.9512643814086914,0.31171974539756775,0.9374199509620667,0.16127078235149384,0.853600025177002,0.2621999979019165,0.7634000182151794
35,0.12768740952014923,0.9500840306282043,0.31926217675209045,0.9359995126724243,0.1631164848804474,0.8535000085830688,0.27059999108314514,0.7605000138282776
36,0.12729798257350922,0.9513044357299805,0.33176615834236145,0.9365596771240234,0.16123948991298676,0.8535000085830688,0.27900001406669617,0.7594000101089478
37,0.12613371014595032,0.953585147857666,0.33030569553375244,0.9402608871459961,0.1605403870344162,0.8525000214576721,0.2824999988079071,0.7631000280380249
38,0.12540484964847565,0.9517245292663574,0.33980873227119446,0.938220202922821,0.15928907692432404,0.8550999760627747,0.29100000858306885,0.7653999924659729
39,0.12484825402498245,0.9531850218772888,0.34609076380729675,0.939500629901886,0.1601904183626175,0.8535000085830688,0.2903999984264374,0.7617999911308289
40,0.12420292943716049,0.9528248906135559,0.3486715853214264,0.9404809474945068,0.1594294160604477,0.8555999994277954,0.29019999504089355,0.7605000138282776
41,0.12320520728826523,0.9556058049201965,0.35893484950065613,0.9425216317176819,0.1574951559305191,0.8575999736785889,0.298799991607666,0.7680000066757202
42,0.1219501793384552,0.9555658102035522,0.3627960979938507,0.9432018399238586,0.15706637501716614,0.8575000166893005,0.29840001463890076,0.76419997215271
43,0.12275564670562744,0.9539052248001099,0.3665172755718231,0.9401808381080627,0.1568797379732132,0.8553000092506409,0.3050999939441681,0.7646999955177307
44,0.12148043513298035,0.9553857445716858,0.36993837356567383,0.9441021084785461,0.15695559978485107,0.8544999957084656,0.30379998683929443,0.767300009727478
45,0.12123890221118927,0.9552456736564636,0.3757602572441101,0.9437220096588135,0.15528987348079681,0.8546000123023987,0.3091999888420105,0.7659000158309937
46,0.12082263827323914,0.9569262266159058,0.3777008652687073,0.9447423219680786,0.15673330426216125,0.8565000295639038,0.3100999891757965,0.7638000249862671
47,0.12083397805690765,0.9545454382896423,0.38240236043930054,0.943081796169281,0.15461702644824982,0.8575999736785889,0.3125999867916107,0.7677000164985657
48,0.12015989422798157,0.9575464129447937,0.3868037760257721,0.946622908115387,0.15509185194969177,0.8592000007629395,0.3140999972820282,0.7678999900817871
49,0.12027765065431595,0.9548055529594421,0.3868637979030609,0.9433018565177917,0.15355846285820007,0.8596000075340271,0.3188000023365021,0.7698000073432922
50,0.12087966501712799,0.9561259746551514,0.39216548204421997,0.9451024532318115,0.15471096336841583,0.8583999872207642,0.322299987077713,0.7674999833106995
51,0.11915273219347,0.9568461775779724,0.39758723974227905,0.9448023438453674,0.15394167602062225,0.8569999933242798,0.3253999948501587,0.769599974155426
52,0.11997226625680923,0.9562860131263733,0.3978673219680786,0.9452024698257446,0.15395286679267883,0.8565999865531921,0.32710000872612,0.7702000141143799
53,0.1184484213590622,0.9573063254356384,0.4063100218772888,0.9450023770332336,0.15273889899253845,0.8583999872207642,0.3294999897480011,0.7710999846458435
54,0.11790836602449417,0.9572663307189941,0.4072103202342987,0.9459627270698547,0.1529088169336319,0.857699990272522,0.3312000036239624,0.7705000042915344
55,0.11805371195077896,0.9581665992736816,0.4088708460330963,0.945802628993988,0.1527882069349289,0.857200026512146,0.3301999866962433,0.7685999870300293
56,0.1172235757112503,0.9572663307189941,0.41151168942451477,0.9459826946258545,0.1520272046327591,0.8597000241279602,0.33550000190734863,0.7689999938011169
57,0.11764081567525864,0.9569862484931946,0.41341230273246765,0.9459826946258545,0.15231354534626007,0.8597000241279602,0.3327000141143799,0.7688999772071838
58,0.11857802420854568,0.9558458924293518,0.40985116362571716,0.9454825520515442,0.15207067131996155,0.8604000210762024,0.3379000127315521,0.7738000154495239
59,0.11670930683612823,0.960447371006012,0.417753666639328,0.9497639536857605,0.15247060358524323,0.8605999946594238,0.3361000120639801,0.7713000178337097
60,0.11662641912698746,0.9570462703704834,0.4155329763889313,0.946162760257721,0.15078231692314148,0.857699990272522,0.3393000066280365,0.7730000019073486
61,0.11717704683542252,0.9575263857841492,0.4248959720134735,0.9467629790306091,0.15198367834091187,0.8596000075340271,0.3424000144004822,0.7728000283241272
62,0.11688820272684097,0.9577465057373047,0.4205745756626129,0.9468830227851868,0.15107260644435883,0.8579000234603882,0.3411000072956085,0.7724000215530396
63,0.11676515638828278,0.9583866596221924,0.4231353998184204,0.9474632143974304,0.15103207528591156,0.8596000075340271,0.34060001373291016,0.7718999981880188
64,0.11672414094209671,0.9582066535949707,0.42335546016693115,0.9468629956245422,0.15042291581630707,0.8623999953269958,0.34389999508857727,0.7728000283241272
65,0.11602481454610825,0.9580065608024597,0.4246358871459961,0.9479233622550964,0.15055374801158905,0.8607000112533569,0.34369999170303345,0.7742999792098999
66,0.11556173861026764,0.9587267637252808,0.42651647329330444,0.9497839212417603,0.15064845979213715,0.8593999743461609,0.34369999170303345,0.7742000222206116
67,0.11548800766468048,0.9590669274330139,0.42917734384536743,0.9492637515068054,0.15041860938072205,0.8585000038146973,0.3458999991416931,0.7738000154495239
68,0.1155441552400589,0.9595270752906799,0.43053776025772095,0.9490637183189392,0.15014298260211945,0.8603000044822693,0.3472999930381775,0.7732999920845032
69,0.11498857289552689,0.9590868949890137,0.43209826946258545,0.9485435485839844,0.1496882140636444,0.8603000044822693,0.35420000553131104,0.7754999995231628
70,0.1148693859577179,0.9588268399238586,0.43465909361839294,0.9480233788490295,0.150007963180542,0.8597000241279602,0.3513999879360199,0.7749000191688538
71,0.11539214849472046,0.9594470262527466,0.43501919507980347,0.9487035870552063,0.14972810447216034,0.8605999946594238,0.35260000824928284,0.7759000062942505
72,0.11566527187824249,0.9568461775779724,0.4371598958969116,0.9469029903411865,0.14949528872966766,0.8600000143051147,0.35350000858306885,0.7735000252723694
73,0.11654612421989441,0.9583866596221924,0.43279850482940674,0.9481033682823181,0.15016774833202362,0.8592000007629395,0.3546999990940094,0.7742000222206116
74,0.11496034264564514,0.9585867524147034,0.4357794523239136,0.9482434391975403,0.14956341683864594,0.8593999743461609,0.35580000281333923,0.7731000185012817
75,0.11604014784097672,0.9581065773963928,0.439420610666275,0.9474231600761414,0.14957383275032043,0.8604000210762024,0.35530000925064087,0.7757999897003174
76,0.11553014069795609,0.9581065773963928,0.43798014521598816,0.9488836526870728,0.1496368646621704,0.8598999977111816,0.35740000009536743,0.7753999829292297
77,0.11544410139322281,0.9580866098403931,0.4371398985385895,0.9479233622550964,0.14985215663909912,0.8592000007629395,0.3562000095844269,0.7750999927520752
78,0.11544369906187057,0.9585467576980591,0.44180136919021606,0.9489636421203613,0.14942260086536407,0.8607000112533569,0.3564999997615814,0.775600016117096
79,0.11492162942886353,0.9589268565177917,0.4439220428466797,0.9490036964416504,0.14948230981826782,0.8610000014305115,0.36010000109672546,0.7742000222206116
80,0.11479228734970093,0.9593870043754578,0.4444422125816345,0.949543833732605,0.1492256224155426,0.8610000014305115,0.3603000044822693,0.7754999995231628
81,0.11562880873680115,0.9567861557006836,0.44214147329330444,0.9460227489471436,0.14908777177333832,0.8611000180244446,0.3598000109195709,0.775600016117096
82,0.11591841280460358,0.9578465223312378,0.4439420700073242,0.9487236142158508,0.14963708817958832,0.8622000217437744,0.35929998755455017,0.7773000001907349
83,0.11500583589076996,0.9584066867828369,0.4422215223312378,0.9485034942626953,0.14936283230781555,0.861299991607666,0.35910001397132874,0.7764000296592712
84,0.11569258570671082,0.9594470262527466,0.44160130620002747,0.9480834007263184,0.14899486303329468,0.8596000075340271,0.3605000078678131,0.7750999927520752
85,0.11432342976331711,0.9584066867828369,0.4468029737472534,0.9470430612564087,0.14831480383872986,0.8615999817848206,0.36000001430511475,0.7750999927520752
86,0.11523876339197159,0.9599071741104126,0.4435219168663025,0.949743926525116,0.14870783686637878,0.8608999848365784,0.3619999885559082,0.7748000025749207
87,0.11435946822166443,0.9593069553375244,0.4482634365558624,0.9500640034675598,0.14849047362804413,0.8604000210762024,0.3598000109195709,0.7767000198364258
88,0.11490724980831146,0.9572463035583496,0.44572263956069946,0.9475632309913635,0.14863897860050201,0.8615000247955322,0.3612000048160553,0.7768999934196472
