Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
36,0.948923647403717,0.19182608643289437,0.9327585101127625,0.22728335278059894,0.3371278941631317,0.5808905607865067
37,0.950003981590271,0.1924163526930415,0.9357994794845581,0.22237584816464118,0.3483314514160156,0.5852077991423174
38,0.9498039484024048,0.19240401850961003,0.9338988661766052,0.22803210678516317,0.3519926369190216,0.5795638747052267
39,0.9503641128540039,0.19407377751797586,0.9362596273422241,0.22429943438184996,0.3624759912490845,0.5816267881001742
40,0.9521246552467346,0.19132120997813737,0.9389404654502869,0.21960751785417898,0.3682578504085541,0.5890712721676836
41,0.9504841566085815,0.19502263204898496,0.9364396333694458,0.225304432495917,0.3692381680011749,0.579672935455098
42,0.9521446824073792,0.1931311669589482,0.9391805529594421,0.2209058101475623,0.37774088978767395,0.5859630228934894
43,0.9536851644515991,0.18937283088336693,0.9402809143066406,0.21976230647152722,0.3806818127632141,0.5908648626451058
44,0.9542453289031982,0.18897818923219986,0.9403409361839294,0.22176611530344065,0.3885643482208252,0.5892556954643595
45,0.9539652466773987,0.19171865565613164,0.9423815608024597,0.21596459231335124,0.3904649615287781,0.5923167520305171
46,0.9528049230575562,0.19454431677670841,0.9398607611656189,0.22311166968319204,0.394546240568161,0.5823440135400996
47,0.9533050656318665,0.19349272248868424,0.9398407340049744,0.224357144646038,0.3979073166847229,0.5821501328652777
48,0.9536451697349548,0.19444063617656912,0.9405609965324402,0.22439132715331775,0.4062099754810333,0.5811680366701131
49,0.9530049562454224,0.19648354432311338,0.9411011338233948,0.22162746010164938,0.4035291373729706,0.5818889955752372
50,0.9535050988197327,0.1976801830352261,0.9423615336418152,0.22055287916069866,0.4135723412036896,0.5817669378040753
51,0.9544054269790649,0.1952948331591862,0.9421815276145935,0.22288801830775132,0.4178537130355835,0.5818171485330625
52,0.9548455476760864,0.19610398328164397,0.9437419772148132,0.21989371175461486,0.4236955940723419,0.5840023049637412
53,0.9557458162307739,0.19336797501490183,0.943801999092102,0.22100067019431313,0.4255961775779724,0.5856313547907851
54,0.9563260078430176,0.19148346566305904,0.9439020752906799,0.22135925887223346,0.4260563254356384,0.5871572754647075
55,0.9548855423927307,0.19672167534403823,0.9425016045570374,0.2256496731411429,0.4322783350944519,0.5776286515148189
56,0.9538852572441101,0.19993403729273876,0.9421014785766602,0.2259211697754286,0.43245840072631836,0.5741447929318326
57,0.9545454382896423,0.1996760736058387,0.9435019493103027,0.22336983689314877,0.43711987137794495,0.5769540895010126
58,0.9538052082061768,0.2017369668592894,0.9417213797569275,0.2290573560705707,0.44140124320983887,0.5692056770701399
59,0.95696622133255,0.19364017360341887,0.9448423385620117,0.22337488178885975,0.4447423219680786,0.5829849446077214
60,0.9556857943534851,0.1968143208441476,0.943801999092102,0.22463483431798645,0.4417213499546051,0.578550844837866
61,0.9555257558822632,0.19954047949022885,0.9455626010894775,0.21981752375251723,0.44536250829696655,0.5806419967572539
62,0.9552056789398193,0.1995252662736509,0.9439820647239685,0.22456628136702292,0.4458826780319214,0.5759084523593262
63,0.9556857943534851,0.19822103225198223,0.9434819221496582,0.22752894725410341,0.4498039484024048,0.5742500204939144
64,0.9573663473129272,0.1953522731268073,0.946622908115387,0.22012194634562535,0.4532850384712219,0.5845257805275673
65,0.9563260078430176,0.1972679863191116,0.945342481136322,0.2221908356857531,0.4491637349128723,0.5805411779951353
66,0.9563660621643066,0.19764315962419535,0.9446622729301453,0.225590707378343,0.4542853832244873,0.5767661329974617
67,0.9554457664489746,0.2009944875050985,0.9445422291755676,0.2251645871326611,0.4548455476760864,0.5738409253622404
68,0.9570662379264832,0.19626918993508494,0.9447823166847229,0.22718197767625486,0.45948702096939087,0.5765488323886602
69,0.9566861391067505,0.19877826741529736,0.9467029571533203,0.2201342539142172,0.4573463499546051,0.5810874786704854
70,0.9547855257987976,0.20242250312454943,0.9427616596221924,0.23062737109738196,0.45726633071899414,0.5669501257780686
71,0.9574463963508606,0.19710499958355013,0.9464028477668762,0.22343207593236789,0.46384844183921814,0.579462924484082
72,0.9567461609840393,0.1981885988279169,0.9457026124000549,0.22391101164524854,0.4594670236110687,0.5779003895268345
73,0.9560859203338623,0.2017396225832664,0.9459426999092102,0.22350347453452424,0.46380841732025146,0.5747569028822094
74,0.9574863910675049,0.19678112165910677,0.9458626508712769,0.22552513647817513,0.46510884165763855,0.577693741862718
75,0.9563660621643066,0.20088352444476523,0.9453825354576111,0.226304899029381,0.46676936745643616,0.5728115765258538
76,0.9566261172294617,0.19910917782659976,0.9450424313545227,0.22705600809629065,0.4642685651779175,0.5738348140771096
77,0.9577465057373047,0.19642970396134593,0.9455626010894775,0.22776364665476465,0.46917012333869934,0.5758066493838894
78,0.9560259580612183,0.2021377353760659,0.9449423551559448,0.22777767150605563,0.4684899151325226,0.5700845931178785
79,0.9565660953521729,0.20170645543559937,0.9468629956245422,0.22209076533067673,0.4682498276233673,0.5762027792337239
80,0.9586867690086365,0.19575688415093695,0.948623538017273,0.21909606892489628,0.470750629901886,0.5851470469241667
81,0.958046555519104,0.1970137211179233,0.9471631050109863,0.2233102449778207,0.4709707200527191,0.5796760339042559
82,0.9583866596221924,0.1959498305384632,0.9472631216049194,0.22349573626488115,0.4716109037399292,0.5805544331966557
83,0.9558858871459961,0.2030050189463936,0.9453225135803223,0.2264541459322211,0.4686499536037445,0.5705408351213853
84,0.9580665826797485,0.19697211800555914,0.9470430612564087,0.22387720697736718,0.47159090638160706,0.5791506750170736
85,0.9570862650871277,0.20017919211905003,0.9464028477668762,0.22501260237829304,0.47189101576805115,0.5748082055026569
86,0.9568262100219727,0.19981594931472393,0.9463428258895874,0.2235014176213552,0.4659891128540039,0.5766826330639209
87,0.9566261172294617,0.20085418916534,0.9458226561546326,0.225794215244342,0.46937018632888794,0.573351595590318
88,0.9561459422111511,0.20302131353252972,0.9461027383804321,0.22456447729984313,0.47009041905403137,0.5724142091676272
89,0.957126259803772,0.19905082106436658,0.9456826448440552,0.2269623010055968,0.4701504409313202,0.5739868779300367
90,0.9569262266159058,0.20126505329563454,0.9467229247093201,0.2240465902993407,0.47289133071899414,0.5746883564050247
91,0.9579065442085266,0.1993587909646952,0.9478433132171631,0.2223173279555539,0.47667253017425537,0.5783238810797509
92,0.9572463035583496,0.19964569741294316,0.945742666721344,0.2280275073120451,0.4747319221496582,0.5723267952750117
93,0.9582866430282593,0.19727384345406618,0.9473831653594971,0.22395542718501352,0.47551217675209045,0.5787707293609203
94,0.9559059143066406,0.2035337611642839,0.9452224969863892,0.22756258432872908,0.47179096937179565,0.568903654506987
95,0.9575464129447937,0.19973144634594014,0.9471030831336975,0.22397777434655436,0.4750320017337799,0.5762907793075055
96,0.9550456404685974,0.20602574684671277,0.944362223148346,0.22948904585485078,0.47213107347488403,0.5644852072984364
97,0.9576864838600159,0.1987494534168157,0.9466829299926758,0.22539050260007973,0.4745718538761139,0.5758600439831045
98,0.9567861557006836,0.20166251898573717,0.9462227821350098,0.22586197675968495,0.47425174713134766,0.5724755042545779
99,0.9590669274330139,0.19609897785727046,0.9493637681007385,0.21832570647036612,0.47615236043930054,0.5855753156723634
0,0.9037492275238037,0.26314056091628946,0.8601152300834656,0.3441886260780674,0.3844430148601532,0.39267081300564316
1,0.909831166267395,0.2581633732829562,0.8700383901596069,0.33488505489444365,0.39084506034851074,0.40695157182260017
2,0.9296374917030334,0.23996342026858053,0.9017285704612732,0.3016292913058517,0.4239356517791748,0.45840728842556777
3,0.9116917252540588,0.26133243812279616,0.8752400875091553,0.3322840468180012,0.4114716649055481,0.40638351505920267
4,0.9304577708244324,0.2414117211614424,0.9021486639976501,0.3057165947955532,0.44090110063552856,0.4528716840430044
5,0.9320582747459412,0.24043208941577257,0.9038692116737366,0.30616875840637114,0.4509042799472809,0.45339915217785626
6,0.937760055065155,0.2368217591113091,0.9134923219680786,0.2962440030858112,0.4740717113018036,0.4669342378028796
7,0.9391404986381531,0.23781860803577953,0.9166133403778076,0.29326249786334413,0.48571541905403137,0.46891889410087634
8,0.9388003945350647,0.23939278630697855,0.9159131050109863,0.2960283213814215,0.4909971058368683,0.4645788923116
9,0.9371598958969116,0.24567273935606762,0.9143925905227661,0.3012131565672169,0.5032810568809509,0.45311410407671543
10,0.9255361557006836,0.25876099214746007,0.8952465057373047,0.3276154558665383,0.48987674713134766,0.41362355198600165
11,0.9383002519607544,0.24440373527955347,0.9137324094772339,0.30754921737327007,0.5152449011802673,0.4480470473471765
12,0.9433819055557251,0.24132334540646447,0.9228352904319763,0.29600927828366724,0.534791111946106,0.46266737630986826
13,0.9449023604393005,0.243057212925728,0.9256561994552612,0.2951635930777599,0.551376461982727,0.4617791939965121
14,0.946002721786499,0.24308159949125677,0.9265164732933044,0.297723226414221,0.5628401041030884,0.4591951740945222
15,0.946622908115387,0.24574919174791998,0.9291373491287231,0.2936277475164628,0.5712227821350098,0.46062306073561726
16,0.9479833841323853,0.24715839760013503,0.9323583841323853,0.28926091786372754,0.5818662047386169,0.46358068453613743
17,0.9349191784858704,0.2619134111084533,0.9114516377449036,0.32072126257868017,0.555537760257721,0.41736532631286655
18,0.9458226561546326,0.24670965802624256,0.9259563088417053,0.30345829428481724,0.5766445398330688,0.4498320476889402
19,0.949743926525116,0.246629081959201,0.9338588118553162,0.2921260147386917,0.5971910953521729,0.4612449033021073
20,0.9531450271606445,0.24258277257318864,0.9382402300834656,0.2877745899902883,0.6112356185913086,0.46964263743652307
21,0.9521647095680237,0.2493438388165395,0.9378601312637329,0.2915164504469991,0.6224992275238037,0.4591397107364614
22,0.9535451531410217,0.2478376903524971,0.9393005967140198,0.29144945769933556,0.6299015879631042,0.46071285194816736
23,0.953125,0.2515063864799967,0.93904048204422,0.2943687951863176,0.6372639536857605,0.4541248183336858
24,0.9568262100219727,0.2436361283489235,0.9439820647239685,0.2845057982662388,0.6416453123092651,0.4718580733848377
25,0.9527248740196228,0.2549532244754581,0.9377400875091553,0.302189123864428,0.6480673551559448,0.44285765166011387
26,0.9543053507804871,0.25701433567889065,0.9419013857841492,0.2941035611923928,0.6579705476760864,0.44888210312871657
27,0.9545454382896423,0.2578371608656312,0.9412612318992615,0.299871629314363,0.665833055973053,0.4422912098200058
28,0.956045925617218,0.25646015795266736,0.943341851234436,0.2975265020862969,0.6723951697349548,0.44601333996103576
29,0.9544854164123535,0.2610173092040771,0.9413012266159058,0.30296347252112893,0.6741557121276855,0.43601921827479395
30,0.9559059143066406,0.26150707028168657,0.9439220428466797,0.2993214134447911,0.6826384663581848,0.43917151627352236
31,0.9565261006355286,0.2604983850588986,0.9434618949890137,0.30490194664985243,0.6891605257987976,0.43459966829124896
32,0.9578065276145935,0.2585360402064668,0.9453825354576111,0.3011964645131036,0.6920614838600159,0.4402674952804296
33,0.9576064348220825,0.2631993407712189,0.945742666721344,0.30316971129728604,0.700664222240448,0.43363094793149504
34,0.9586867690086365,0.2614465003158877,0.947083055973053,0.3013914560091965,0.7039452791213989,0.43716204367491585
35,0.9559258818626404,0.2709962267987312,0.9448623657226562,0.30511970126051213,0.7045454382896423,0.42388407194075667
36,0.9586467742919922,0.26571416983298995,0.9476432204246521,0.30277551953023585,0.7121878862380981,0.43151031063677425
37,0.9581065773963928,0.26900996959636775,0.947083055973053,0.3058157141912871,0.7162292003631592,0.42517431621234514
38,0.9598471522331238,0.2631279556925718,0.9475831985473633,0.30914602374475264,0.7202705144882202,0.4277260205626756
39,0.9589068293571472,0.26919592949456195,0.9474431872367859,0.3098634604622127,0.7246118783950806,0.4209406100432253
40,0.9581665992736816,0.27259813661219684,0.9470230340957642,0.31069145095343464,0.7259323000907898,0.41671041243436857
41,0.9602673053741455,0.268419431367088,0.9493038058280945,0.3082363118387453,0.7314340472221375,0.4233442567941667
42,0.9583466649055481,0.27412294278934995,0.9474431872367859,0.31129140874436445,0.7300136089324951,0.41458564846628554
43,0.960247278213501,0.27011227921144043,0.9495638608932495,0.30843368425753503,0.734174907207489,0.4214540365310246
44,0.9610275030136108,0.27041290729587136,0.9506841897964478,0.3079625217677531,0.7395766377449036,0.42162457093637556
45,0.9588068127632141,0.27563710905507055,0.9478833079338074,0.3138568721778658,0.7370758652687073,0.4105060187670636
46,0.9596470594406128,0.2760292221338244,0.9492037296295166,0.312718957353952,0.7423375248908997,0.4112518205122236
47,0.9601872563362122,0.27564618022021753,0.9492637515068054,0.31614821356097533,0.7473191618919373,0.40820560621880714
48,0.9592269659042358,0.2804072266293117,0.9490637183189392,0.31527237592140706,0.7480393648147583,0.4043203974492812
49,0.960967481136322,0.272978005006829,0.9501440525054932,0.3138055071228358,0.7467789649963379,0.4132164878703352
50,0.9603073000907898,0.27606041771397316,0.9490036964416504,0.319208690891494,0.7506002187728882,0.4047308913945328
51,0.9606674313545227,0.27944920159821096,0.9509043097496033,0.313932619286679,0.7547215223312378,0.40661817911511006
52,0.9604073166847229,0.2793790889771293,0.9499639868736267,0.3177636152311496,0.7553216814994812,0.4028572957917211
53,0.9594670534133911,0.28320730955804574,0.9493237733840942,0.3186713798613253,0.7558018565177917,0.39812131058062894
54,0.9594470262527466,0.2816711940503633,0.9486435651779175,0.32103849073551194,0.7548615336418152,0.3972903152141248
55,0.9611876010894775,0.2795777832944585,0.9506242275238037,0.3201021442723444,0.7618237733840942,0.4003200724331971
56,0.9599071741104126,0.2851586594231504,0.9501440525054932,0.31913863272848403,0.7615637183189392,0.3957027078483656
57,0.9619278311729431,0.27574240437228925,0.9506441950798035,0.3217189843379103,0.7618038058280945,0.40253861128980045
58,0.9603472948074341,0.2853387346103401,0.9509643316268921,0.31757222985836175,0.7635043263435364,0.39708903553129815
59,0.9605473875999451,0.28495317809938486,0.9503641128540039,0.32265324490940095,0.76716548204422,0.39239357699121424
60,0.9608274698257446,0.28276413038669107,0.9505642056465149,0.32116389736226186,0.7648447751998901,0.3960719722510471
61,0.960447371006012,0.2851289539041317,0.9502840638160706,0.32255523623420135,0.7667653560638428,0.392315809861667
62,0.962708055973053,0.2787790113067271,0.9522446990013123,0.32129883142333227,0.7707266211509705,0.3999221572699406
63,0.962448000907898,0.2829718640730037,0.9533050656318665,0.31668133911216234,0.7723071575164795,0.4003467968148339
64,0.9602872729301453,0.28716238227342533,0.9498239159584045,0.32654054255886616,0.7710467576980591,0.38629707516770845
65,0.9628080725669861,0.2801064018597955,0.9528248906135559,0.31976415189131985,0.7723071575164795,0.40012944624888463
66,0.9616877436637878,0.28345455062077524,0.9515244960784912,0.32278291974361073,0.7719070315361023,0.39376252963561403
67,0.961367666721344,0.2865238021117892,0.9516044855117798,0.3230408074156865,0.774387776851654,0.39043539047252424
68,0.9603673219680786,0.2888217747147068,0.950464129447937,0.3248918538894933,0.7728273272514343,0.3862863713957999
69,0.9607874751091003,0.28826066370245024,0.9510243535041809,0.3240285384090639,0.7739676833152771,0.38771079788848584
70,0.9624079465866089,0.2812566599952934,0.9511043429374695,0.32924528325726926,0.7768886089324951,0.3894980567474373
71,0.9610475301742554,0.29254593700971065,0.9526248574256897,0.320222696625753,0.7790293097496033,0.3872313663645363
72,0.9612675905227661,0.2877527277242404,0.9515644907951355,0.3238555275148584,0.7759482860565186,0.3883917447609012
73,0.9625279903411865,0.28132147832987914,0.9517645835876465,0.3259150736477807,0.7757882475852966,0.3927634480223401
74,0.961627721786499,0.2890222284063654,0.9520646333694458,0.3249467692629183,0.7803497314453125,0.3860310023307163
75,0.9614876508712769,0.2883478599878865,0.9514444470405579,0.32718857958076053,0.7799295783042908,0.384463560431353
76,0.9622279405593872,0.2859838705295587,0.9523647427558899,0.32459505512492426,0.7795694470405579,0.38942107434551704
77,0.9626880884170532,0.28336840362553783,0.9520646333694458,0.3276442017771587,0.7804897427558899,0.38898739459730347
78,0.9614476561546326,0.29335953064361886,0.952404797077179,0.3259530938429291,0.7855913639068604,0.3806873755134521
79,0.9624879956245422,0.28697073687058733,0.9528248906135559,0.3248050461492274,0.7825103998184204,0.3882242169801853
80,0.9615277051925659,0.28900196493826574,0.9518846273422241,0.3252962574832537,0.7799496054649353,0.38570177757848056
81,0.9629481434822083,0.2858612525188436,0.9531649947166443,0.32520588918501475,0.7839508652687073,0.38893285829614166
82,0.9610075354576111,0.29242742229284985,0.9516845345497131,0.326111479894595,0.7820102572441101,0.38146109781255516
83,0.9611475467681885,0.2923055858165629,0.9517245292663574,0.3268795075115726,0.7830705642700195,0.3808149066718645
84,0.959627091884613,0.29618823242557235,0.9497238993644714,0.3319570243524481,0.7827705144882202,0.3718547432219795
85,0.9598071575164795,0.2958703575554276,0.9503641128540039,0.3288448413455516,0.781510055065155,0.37528480109902074
86,0.9620078206062317,0.2873327384452685,0.9515445232391357,0.32981946672394663,0.7830505967140198,0.38284779483078485
87,0.9620078206062317,0.28925112657958174,0.952404797077179,0.3261268412709467,0.7834907174110413,0.38462203214947155
88,0.9622679352760315,0.2880561486499,0.9522647261619568,0.3279808649066676,0.7844510078430176,0.3839629864434324
89,0.9616477489471436,0.2915927997545966,0.9516245126724243,0.33101966799576377,0.7872719168663025,0.3773875322496396
90,0.9626080393791199,0.28573896850758623,0.952464759349823,0.3269259852932413,0.7827705144882202,0.3873350461991725
91,0.9624279737472534,0.28652649470297153,0.952464759349823,0.32625590134696525,0.7823903560638428,0.3872176039500632
92,0.9610675573348999,0.2934610963450433,0.9513244032859802,0.3302118669984005,0.7860315442085266,0.3763270366565562
93,0.9617477655410767,0.2888231750768308,0.9514044523239136,0.33022824720289173,0.7837707996368408,0.38094857772027746
94,0.9619078040122986,0.29145533006058977,0.9523047208786011,0.3284383759558698,0.787091851234436,0.3801062939835404
95,0.9605273604393005,0.29832621515133056,0.9519846439361572,0.32660130264352377,0.7873119115829468,0.3750724822051456
96,0.960967481136322,0.29483936892758095,0.9525048136711121,0.32288732715132024,0.7831106185913086,0.3822733039210988
97,0.962087869644165,0.28859337476616953,0.9518246054649353,0.3300471274804949,0.785291314125061,0.38135949775333555
98,0.9609475135803223,0.29157534985130235,0.9503841400146484,0.3333996565581379,0.7847310900688171,0.37502499359055974
99,0.9630882143974304,0.28768322136900953,0.953845202922821,0.3237492968501721,0.7863316535949707,0.3885674817808183
